1.000000e+00  3.022660e+00
1.153262e+00  3.420486e+00
1.330014e+00  3.847885e+00
1.533854e+00  4.296046e+00
1.768936e+00  4.750459e+00
2.040047e+00  5.192536e+00
2.352709e+00  5.593693e+00
2.713290e+00  5.924515e+00
3.129135e+00  6.155263e+00
3.608712e+00  6.276893e+00
4.161791e+00  6.249053e+00
4.799636e+00  6.122055e+00
5.535239e+00  5.867148e+00
6.383582e+00  5.542179e+00
7.361943e+00  5.144058e+00
8.490250e+00  4.684297e+00
9.791484e+00  4.214396e+00
1.129215e+01  3.726790e+00
1.302281e+01  3.236666e+00
1.501871e+01  2.760776e+00
1.732051e+01  2.327426e+00
1.997509e+01  1.924697e+00
2.303651e+01  1.555903e+00
2.656713e+01  1.224649e+00
3.063887e+01  9.065526e-01
3.533465e+01  6.851524e-01
4.075011e+01  4.835176e-01
4.699556e+01  3.219238e-01
5.419820e+01  1.988220e-01
6.250473e+01  1.137667e-01
7.208434e+01  5.495692e-02
8.313214e+01  2.277872e-02
9.587315e+01  7.362945e-03
1.105669e+02  1.705610e-03
1.275126e+02  2.386132e-04
1.470554e+02  1.173240e-05
1.695935e+02  0.000000e+00
1.955857e+02  0.000000e+00
2.255616e+02  0.000000e+00
2.601317e+02  0.000000e+00
