   2.0208333333333335       0.16158634964154239        1.3434221709416737E-006
   2.0208333333333335       0.22105530006756813        1.3420929446743651E-006
   2.0208333333333335       0.28356884211251621        1.3401996762727814E-006
   2.0208333333333335       0.34928284767356343        1.3376504998481201E-006
   2.0208333333333335       0.41836116871594453        1.3344927860124079E-006
   2.0208333333333335       0.49097604582309895        1.3305610635692092E-006
   2.0208333333333335       0.56730853766307954        1.3257786644871019E-006
   2.0208333333333335       0.64754897244206577        1.3200471788863788E-006
   2.0208333333333335       0.73189742247063450        1.3132730506524657E-006
   2.0208333333333335       0.82056420302608046        1.3053456875393902E-006
   2.0208333333333335       0.91377039675465310        1.2961260703033317E-006
   2.0208333333333335        1.0117484049212604        1.2855081907062780E-006
   2.0208333333333335        1.1147425268811282        1.2733699800208697E-006
   2.0208333333333335        1.2230095692182839        1.2595921829053899E-006
   2.0208333333333335        1.3368194860696820        1.2440717784693723E-006
   2.0208333333333335        1.4564560522315810        1.2266939995321097E-006
   2.0208333333333335        1.5822175707264838        1.2073610421722113E-006
   2.0208333333333335        1.7144176165949068        1.1858526083264223E-006
   2.0208333333333335        1.8533858187665562        1.1621615180964400E-006
   2.0208333333333335        1.9994686819604275        1.1363948778700028E-006
   2.0208333333333335        2.1530304506631732        1.1084235266211947E-006
   2.0208333333333335        2.3144540173399877        1.0782701702985941E-006
   2.0208333333333335        2.4841418771425405        1.0460076941128051E-006
   2.0208333333333335        2.6625171314944627        1.0118583684801404E-006
   2.0208333333333335        2.8500245430567008        9.7568541830301066E-007
   2.0208333333333335        3.0471316447032351        9.3783556946742360E-007
   2.0208333333333335        3.2543299052722663        8.9857545573501990E-007
   2.0208333333333335        3.4721359549995796        8.5812185142605922E-007
   2.0208333333333335        3.7010928736896016        8.1681165603375955E-007
   2.0208333333333335        3.9417715448360591        7.7527698638205587E-007
   2.0208333333333335        4.1947720790686551        7.3295482893833913E-007
   2.0208333333333335        4.4607253104749738        6.9120013619475459E-007
   2.0208333333333335        4.7402943695285629        6.4986660459010509E-007
   2.0208333333333335        5.0341763365451637        6.0889273499698924E-007
   2.0208333333333335        5.3431039797898014        5.7018162818978516E-007
   2.0208333333333335        5.6678475825685828        5.3242270731748010E-007
   2.0208333333333335        6.0092168638608729        4.9492070336821279E-007
   2.0208333333333335        6.3680629972807736        4.6091698111874802E-007
   2.0208333333333335        6.7452807334020211        4.2781768431434784E-007
   2.0208333333333335        7.1418106307380889        3.9647225525391446E-007
   2.0208333333333335        7.5586414009402958        3.6688639141556973E-007
   2.0208333333333335        7.9968123740614221        3.3902998344001226E-007
   2.0208333333333335        8.4574160900317619        3.1283433593375788E-007
   2.0208333333333335        8.9416010228092127        2.8819353646182079E-007
   2.0208333333333335        9.4505744439958654        2.6515648656169300E-007
   2.0208333333333335        9.9856054330611830        2.4368493237943595E-007
   2.0208333333333335        10.548028041677579        2.2356541834898111E-007
   2.0208333333333335        11.139244620058346        2.0484335454211503E-007
   2.0208333333333335        11.760729313591833        1.8739144829128854E-007
   2.0208333333333335        12.414031738490426        1.7119687616170314E-007
   2.0208333333333335        13.100780845619310        1.5622313669135178E-007
   2.0208333333333335        13.822688982138960        1.4236807341074409E-007
   2.0208333333333335        14.581556161088884        1.2957164995800259E-007
   2.0208333333333335        15.379274549558314        1.1781203448705497E-007
   2.0208333333333335        16.217833186634699        1.0700516577994051E-007
   2.0208333333333335        17.099322942893927        9.7104433321699000E-008
   2.0208333333333335        18.025941733798057        8.8039951845846473E-008
   2.0208333333333335        19.000000000000004        7.9762173974316723E-008
   2.0208333333333335        20.023926468219571        7.2192322368916656E-008
   2.0208333333333335        21.100274207055158        6.5283191448022058E-008
   2.0208333333333335        22.231726992830858        5.8995970320025185E-008
   2.0208333333333335        23.421106001351372        5.3258755301309530E-008
   2.0208333333333335        24.671376842250329        4.8017897780811836E-008
   2.0208333333333335        25.985656953471278        4.3271009687540121E-008
   2.0208333333333335        27.367223374318897        3.8937643752942975E-008
   2.0208333333333335        28.819520916461993        3.4999539099094422E-008
   2.0208333333333335        30.346170753261603        3.1415369990734934E-008
   2.0208333333333335        31.950979448841316        2.8164238317363896E-008
   2.0208333333333335        33.637948449412704        2.5194761986155070E-008
   2.0208333333333335        35.411284060521616        2.2510379283600110E-008
   2.0208333333333335        37.275407935093085        2.0052784798222748E-008
   2.0208333333333335        39.234968098425220        1.7852218394472141E-008
   2.0208333333333335        41.294850537622573        1.5854277350012956E-008
   2.0208333333333335        43.460191384365693        1.4028743844569676E-008
   2.0208333333333335        45.736389721393650        1.2397202868161349E-008
   2.0208333333333335        48.129121044631646        1.0910448613852318E-008
   2.0208333333333335        50.644351414529687        9.6890931149318854E-009
   2.0208333333333335        53.288352331898139        8.3904064494213614E-009
   2.0208333333333335        56.067716375331145        7.3128017475864710E-009
   2.0208333333333335        58.989373639208551        6.3537330509359543E-009
   2.0208333333333335        62.060609013263495        5.4959357397772853E-009
   2.0208333333333335        65.289080346799764        4.7390153981086054E-009
   2.0208333333333335        68.682837542850862        4.0657479085043461E-009
   2.0208333333333335        72.250342629889275        3.4741139004755074E-009
   2.0208333333333335        76.000490861134026        2.9553717795541219E-009
   2.0208333333333335        79.942632894064729        2.5007535460376522E-009
   2.0208333333333335        84.086598105445333        2.1058627040215446E-009
   2.0208333333333335        88.442719099991649        1.7647792917517571E-009
   2.0208333333333335        93.021857473792068        1.4720853581480700E-009
   2.0208333333333335        97.835430896721192        1.2216552686848593E-009
   2.0208333333333335        102.89544158137315        1.0077050502305930E-009
   2.0208333333333335        108.21450620949948        8.2737038984758358E-010
   2.0208333333333335        113.80588739057127        6.7558247213251153E-010
   2.0208333333333335        119.68352673090338        5.4879411242002993E-010
   2.0208333333333335        125.86207959579610        4.4368073887452203E-010
   2.0208333333333335        132.35695165137170        3.5648679150892090E-010
   2.0208333333333335        139.18433727721748        2.8506759797249604E-010
   2.0208333333333335        146.36125994561550        2.2672861120535390E-010
   2.0208333333333335        153.90561466804056        1.7940987065127592E-010
   2.0208333333333335        161.83621261476188        1.4126318067818516E-010
   2.0208333333333335        170.17282801880600        1.1064486554133166E-010
   2.0208333333333335        178.93624748122849        8.6215529391901719E-011
   2.0208333333333335        188.14832180063522        6.6862996337195718E-011
   2.0208333333333335        197.83202045618444        5.1573686945320232E-011
   2.0208333333333335        208.01148887991744        3.9579727426672579E-011
   2.0208333333333335        218.71210866122368        3.0222557519543215E-011
   2.0208333333333335        229.96056083355163        2.2961119313011451E-011
   2.0208333333333335        241.78489240116696        1.7356161876915815E-011
   2.0208333333333335        254.21458627183682        1.3052998375077958E-011
   2.0208333333333335        267.28063476980867        9.7599234922632633E-012
   2.0208333333333335        281.01561691238624        7.2594198540588796E-012
   2.0208333333333335        295.45377964277924        5.3691926877185902E-012
   2.0208333333333335        310.63112322177773        3.9516254975270325E-012
   2.0208333333333335        326.58549099116647        2.8873839314113739E-012
   2.0208333333333335        343.35666373269424        2.1004823954980470E-012
   2.0208333333333335        360.98645885787857        1.5158983124319830E-012
   2.0208333333333335        379.51883467596116        1.0865738468881646E-012
   2.0416666666666665        0.0000000000000000        1.3407643508869390E-006
   2.0416666666666665        5.1196323410978017E-002   1.3405994593289482E-006
   2.0416666666666665       0.10501371035275775        1.3400824993283015E-006
   2.0416666666666665       0.16158634964154239        1.3392031872874159E-006
   2.0416666666666665       0.22105530006756813        1.3378792773662787E-006
   2.0416666666666665       0.28356884211251621        1.3359937404824801E-006
   2.0416666666666665       0.34928284767356343        1.3334550037779658E-006
   2.0416666666666665       0.41836116871594453        1.3303108003219121E-006
   2.0416666666666665       0.49097604582309895        1.3263943100530264E-006
   2.0416666666666665       0.56730853766307954        1.3216312215534008E-006
   2.0416666666666665       0.64754897244206577        1.3159229869828419E-006
   2.0416666666666665       0.73189742247063450        1.3091762491487087E-006
   2.0416666666666665       0.82056420302608046        1.3012810181864922E-006
   2.0416666666666665       0.91377039675465310        1.2920968133875337E-006
   2.0416666666666665        1.0117484049212604        1.2815236168447852E-006
   2.0416666666666665        1.1147425268811282        1.2694342232637849E-006
   2.0416666666666665        1.2230095692182839        1.2557116868242363E-006
   2.0416666666666665        1.3368194860696820        1.2402534421773356E-006
   2.0416666666666665        1.4564560522315810        1.2229450578663246E-006
   2.0416666666666665        1.5822175707264838        1.2036892253957533E-006
   2.0416666666666665        1.7144176165949068        1.1822658903662058E-006
   2.0416666666666665        1.8533858187665562        1.1586677287878699E-006
   2.0416666666666665        1.9994686819604275        1.1330020702001110E-006
   2.0416666666666665        2.1530304506631732        1.1051397912488382E-006
   2.0416666666666665        2.3144540173399877        1.0751032036168972E-006
   2.0416666666666665        2.4841418771425405        1.0429646283482712E-006
   2.0416666666666665        2.6625171314944627        1.0089455152064262E-006
   2.0416666666666665        2.8500245430567008        9.7290921199314559E-007
   2.0416666666666665        3.0471316447032351        9.3520085863424313E-007
   2.0416666666666665        3.2543299052722663        8.9608652439538293E-007
   2.0416666666666665        3.4721359549995796        8.5577975873506374E-007
   2.0416666666666665        3.7010928736896016        8.1461808026079461E-007
   2.0416666666666665        3.9417715448360591        7.7294058627937655E-007
   2.0416666666666665        4.1947720790686551        7.3105330463868994E-007
   2.0416666666666665        4.4607253104749738        6.8944272610494590E-007
   2.0416666666666665        4.7402943695285629        6.4824794101379557E-007
   2.0416666666666665        5.0341763365451637        6.0740375138907564E-007
   2.0416666666666665        5.3431039797898014        5.6881528348076978E-007
   2.0416666666666665        5.6678475825685828        5.3105657549713646E-007
   2.0416666666666665        6.0092168638608729        4.9295424818572630E-007
   2.0416666666666665        6.3680629972807736        4.6045124459375277E-007
   2.0416666666666665        6.7452807334020211        4.2687089288543177E-007
   2.0416666666666665        7.1418106307380889        3.9561016201745580E-007
   2.0416666666666665        7.5586414009402958        3.6610154463192900E-007
   2.0416666666666665        7.9968123740614221        3.3831573234070376E-007
   2.0416666666666665        8.4574160900317619        3.1218164746560287E-007
   2.0416666666666665        8.9416010228092127        2.8760280749142329E-007
   2.0416666666666665        9.4505744439958654        2.6461987351218982E-007
   2.0416666666666665        9.9856054330611830        2.4319818873001132E-007
   2.0416666666666665        10.548028041677579        2.2312446566735661E-007
   2.0416666666666665        11.139244620058346        2.0444221835893791E-007
   2.0416666666666665        11.760729313591833        1.8703133202287088E-007
   2.0416666666666665        12.414031738490426        1.7087218143553494E-007
   2.0416666666666665        13.100780845619310        1.5593130718176999E-007
   2.0416666666666665        13.822688982138960        1.4210591511380303E-007
   2.0416666666666665        14.581556161088884        1.2933644852694182E-007
   2.0416666666666665        15.379274549558314        1.1760134131053317E-007
   2.0416666666666665        16.217833186634699        1.0681780136136221E-007
   2.0416666666666665        17.099322942893927        9.6935593697382205E-008
   2.0416666666666665        18.025941733798057        8.7888810831530285E-008
   2.0416666666666665        19.000000000000004        7.9626876134719574E-008
   2.0416666666666665        20.023926468219571        7.2071163522973011E-008
   2.0416666666666665        21.100274207055158        6.5173934833107895E-008
   2.0416666666666665        22.231726992830858        5.8898364163759897E-008
   2.0416666666666665        23.421106001351372        5.3170973865229863E-008
   2.0416666666666665        24.671376842250329        4.7938801572597412E-008
   2.0416666666666665        25.985656953471278        4.3199608107672814E-008
   2.0416666666666665        27.367223374318897        3.8873138756840943E-008
   2.0416666666666665        28.819520916461993        3.4939946390696114E-008
   2.0416666666666665        30.346170753261603        3.1362338215570476E-008
   2.0416666666666665        31.950979448841316        2.8116128831088369E-008
   2.0416666666666665        33.637948449412704        2.5151033343171930E-008
   2.0416666666666665        35.411284060521616        2.2470463924996087E-008
   2.0416666666666665        37.275407935093085        2.0016456862210658E-008
   2.0416666666666665        39.234968098425220        1.7818973303177173E-008
   2.0416666666666665        41.294850537622573        1.5824003345988809E-008
   2.0416666666666665        43.460191384365693        1.4001027294263585E-008
   2.0416666666666665        45.736389721393650        1.2371973646664832E-008
   2.0416666666666665        48.129121044631646        1.0887744912197280E-008
   2.0416666666666665        50.644351414529687        9.6706427759137162E-009
   2.0416666666666665        53.288352331898139        8.3649233466350296E-009
   2.0416666666666665        56.067716375331145        7.2953059994193251E-009
   2.0416666666666665        58.989373639208551        6.3378611884429822E-009
   2.0416666666666665        62.060609013263495        5.4814999510796512E-009
   2.0416666666666665        65.289080346799764        4.7260047932463593E-009
   2.0416666666666665        68.682837542850862        4.0540011615363404E-009
   2.0416666666666665        72.250342629889275        3.4635857811525077E-009
   2.0416666666666665        76.000490861134026        2.9459543875671841E-009
   2.0416666666666665        79.942632894064729        2.4923060337233649E-009
   2.0416666666666665        84.086598105445333        2.0983864990355967E-009
   2.0416666666666665        88.442719099991649        1.7581424172244359E-009
   2.0416666666666665        93.021857473792068        1.4667723778104500E-009
   2.0416666666666665        97.835430896721192        1.2165523043373768E-009
   2.0416666666666665        102.89544158137315        1.0032283697071585E-009
   2.0416666666666665        108.21450620949948        8.2347884279902207E-010
   2.0416666666666665        113.80588739057127        6.7220888989364444E-010
   2.0416666666666665        119.68352673090338        5.4589268472647694E-010
   2.0416666666666665        125.86207959579610        4.4119334455837563E-010
   2.0416666666666665        132.35695165137170        3.5435504541988356E-010
   2.0416666666666665        139.18433727721748        2.8325737517471290E-010
   2.0416666666666665        146.36125994561550        2.2520359932759705E-010
   2.0416666666666665        153.90561466804056        1.7811970584569297E-010
   2.0416666666666665        161.83621261476188        1.4018113162908248E-010
   2.0416666666666665        170.17282801880600        1.0974164659761670E-010
   2.0416666666666665        178.93624748122849        8.5464157537707785E-011
   2.0416666666666665        188.14832180063522        6.6241552125933104E-011
   2.0416666666666665        197.83202045618444        5.1063507288765467E-011
   2.0416666666666665        208.01148887991744        3.9158513014853874E-011
   2.0416666666666665        218.71210866122368        2.9878266691930926E-011
   2.0416666666666665        229.96056083355163        2.2680886989421666E-011
   2.0416666666666665        241.78489240116696        1.7129379863456593E-011
   2.0416666666666665        254.21458627183682        1.2869968234367050E-011
   2.0416666666666665        267.28063476980867        9.6111264612959288E-012
   2.0416666666666665        281.01561691238624        7.1418352199906817E-012
   2.0416666666666665        295.45377964277924        5.2756760799747694E-012
   2.0416666666666665        310.63112322177773        3.8777066580794128E-012
   2.0416666666666665        326.58549099116647        2.8290858216215565E-012
   2.0416666666666665        343.35666373269424        2.0548424974922994E-012
   2.0416666666666665        360.98645885787857        1.4802685677572069E-012
   2.0416666666666665        379.51883467596116        1.0589429202110607E-012
   2.0625000000000000        0.0000000000000000        1.3365276377543837E-006
   2.0625000000000000        5.1196323410978017E-002   1.3363634319171817E-006
   2.0625000000000000       0.10501371035275775        1.3358485546661473E-006
   2.0625000000000000       0.16158634964154239        1.3349727668522907E-006
   2.0625000000000000       0.22105530006756813        1.3336541409636894E-006
   2.0625000000000000       0.28356884211251621        1.3317762134159759E-006
   2.0625000000000000       0.34928284767356343        1.3292478580983766E-006
   2.0625000000000000       0.41836116871594453        1.3261162439781401E-006
   2.0625000000000000       0.49097604582309895        1.3222156840739800E-006
   2.0625000000000000       0.56730853766307954        1.3174718768595300E-006
   2.0625000000000000       0.64754897244206577        1.3117867214360575E-006
   2.0625000000000000       0.73189742247063450        1.3050672094395038E-006
   2.0625000000000000       0.82056420302608046        1.2972039843599275E-006
   2.0625000000000000       0.91377039675465310        1.2880567834624565E-006
   2.0625000000000000        1.0117484049212604        1.2775261980626129E-006
   2.0625000000000000        1.1147425268811282        1.2654853409264168E-006
   2.0625000000000000        1.2230095692182839        1.2518177557531281E-006
   2.0625000000000000        1.3368194860696820        1.2364213361811884E-006
   2.0625000000000000        1.4564560522315810        1.2191819083785673E-006
   2.0625000000000000        1.5822175707264838        1.2000028426746116E-006
   2.0625000000000000        1.7144176165949068        1.1787292451641196E-006
   2.0625000000000000        1.8533858187665562        1.1551584912107969E-006
   2.0625000000000000        1.9994686819604275        1.1295933433143901E-006
   2.0625000000000000        2.1530304506631732        1.1018396555494584E-006
   2.0625000000000000        2.3144540173399877        1.0719247474505819E-006
   2.0625000000000000        2.4841418771425405        1.0399042050333196E-006
   2.0625000000000000        2.6625171314944627        1.0060148353680114E-006
   2.0625000000000000        2.8500245430567008        9.7011552547687756E-007
   2.0625000000000000        3.0471316447032351        9.3254703390003922E-007
   2.0625000000000000        3.2543299052722663        8.9357801094391686E-007
   2.0625000000000000        3.4721359549995796        8.5341850338968455E-007
   2.0625000000000000        3.7010928736896016        8.1240510804326649E-007
   2.0625000000000000        3.9417715448360591        7.7087566285597012E-007
   2.0625000000000000        4.1947720790686551        7.2913500775194690E-007
   2.0625000000000000        4.4607253104749738        6.8766610285695706E-007
   2.0625000000000000        4.7402943695285629        6.4660954619156697E-007
   2.0625000000000000        5.0341763365451637        6.0591877274239040E-007
   2.0625000000000000        5.3431039797898014        5.6743333422906192E-007
   2.0625000000000000        5.6678475825685828        5.2967936158135543E-007
   2.0625000000000000        6.0092168638608729        4.9179158845217856E-007
   2.0625000000000000        6.3680629972807736        4.5882279339382622E-007
   2.0625000000000000        6.7452807334020211        4.2590852196107568E-007
   2.0625000000000000        7.1418106307380889        3.9473300310767586E-007
   2.0625000000000000        7.5586414009402958        3.6530235050842689E-007
   2.0625000000000000        7.9968123740614221        3.3758781042711900E-007
   2.0625000000000000        8.4574160900317619        3.1151593158096839E-007
   2.0625000000000000        8.9416010228092127        2.8699990103152506E-007
   2.0625000000000000        9.4505744439958654        2.6407131543790578E-007
   2.0625000000000000        9.9856054330611830        2.4270063889562549E-007
   2.0625000000000000        10.548028041677579        2.2267323374736684E-007
   2.0625000000000000        11.139244620058346        2.0403388472820062E-007
   2.0625000000000000        11.760729313591833        1.8666203884027147E-007
   2.0625000000000000        12.414031738490426        1.7053924697331302E-007
   2.0625000000000000        13.100780845619310        1.5563160424807186E-007
   2.0625000000000000        13.822688982138960        1.4183612255479421E-007
   2.0625000000000000        14.581556161088884        1.2909442629926822E-007
   2.0625000000000000        15.379274549558314        1.1738470025938082E-007
   2.0625000000000000        16.217833186634699        1.0662320222199569E-007
   2.0625000000000000        17.099322942893927        9.6761200427968373E-008
   2.0625000000000000        18.025941733798057        8.7732498183204320E-008
   2.0625000000000000        19.000000000000004        7.9486744827701631E-008
   2.0625000000000000        20.023926468219571        7.1946403323962157E-008
   2.0625000000000000        21.100274207055158        6.5060998478040602E-008
   2.0625000000000000        22.231726992830858        5.8796878938148977E-008
   2.0625000000000000        23.421106001351372        5.3079619483496594E-008
   2.0625000000000000        24.671376842250329        4.7857667101332034E-008
   2.0625000000000000        25.985656953471278        4.3125141235358235E-008
   2.0625000000000000        27.367223374318897        3.8806028828705112E-008
   2.0625000000000000        28.819520916461993        3.4878889511055196E-008
   2.0625000000000000        30.346170753261603        3.1306564404550754E-008
   2.0625000000000000        31.950979448841316        2.8065902254196867E-008
   2.0625000000000000        33.637948449412704        2.5105243244285467E-008
   2.0625000000000000        35.411284060521616        2.2401103072956205E-008
   2.0625000000000000        37.275407935093085        1.9978311306110661E-008
   2.0625000000000000        39.234968098425220        1.7784175960615749E-008
   2.0625000000000000        41.294850537622573        1.5792638706973940E-008
   2.0625000000000000        43.460191384365693        1.3971946874458022E-008
   2.0625000000000000        45.736389721393650        1.2345456965612458E-008
   2.0625000000000000        48.129121044631646        1.0863034484166194E-008
   2.0625000000000000        50.644351414529687        9.6492982338569144E-009
   2.0625000000000000        53.288352331898139        8.3448016599838600E-009
   2.0625000000000000        56.067716375331145        7.2769127456980775E-009
   2.0625000000000000        58.989373639208551        6.3213263162644791E-009
   2.0625000000000000        62.060609013263495        5.4664460007525406E-009
   2.0625000000000000        65.289080346799764        4.7124153264038412E-009
   2.0625000000000000        68.682837542850862        4.0417010079895602E-009
   2.0625000000000000        72.250342629889275        3.4525966909201327E-009
   2.0625000000000000        76.000490861134026        2.9361294880862621E-009
   2.0625000000000000        79.942632894064729        2.4834967638517876E-009
   2.0625000000000000        84.086598105445333        2.0905960581891966E-009
   2.0625000000000000        88.442719099991649        1.7512982116140265E-009
   2.0625000000000000        93.021857473792068        1.4606818003160863E-009
   2.0625000000000000        97.835430896721192        1.2112172300035146E-009
   2.0625000000000000        102.89544158137315        9.9857882633596402E-010
   2.0625000000000000        108.21450620949948        8.1942091360115031E-010
   2.0625000000000000        113.80588739057127        6.6870826030070297E-010
   2.0625000000000000        119.68352673090338        5.4285731382745851E-010
   2.0625000000000000        125.86207959579610        4.3844246864701891E-010
   2.0625000000000000        132.35695165137170        3.5212106242014434E-010
