   1.0000   0.9679E+00
   3.0000   0.2527E+01
   5.0000   0.3035E+01
   7.0000   0.2331E+01
   9.0000   0.2137E+01
  11.0000   0.1889E+01
  13.0000   0.1751E+01
  15.0000   0.1541E+01
  17.0000   0.1371E+01
  19.0000   0.1307E+01
  21.0000   0.1149E+01
  23.0000   0.1101E+01
  25.0000   0.9640E+00
  27.0000   0.8756E+00
  29.0000   0.8204E+00
  31.0000   0.8054E+00
  33.0000   0.7031E+00
  35.0000   0.6603E+00
  37.0000   0.6312E+00
  39.0000   0.5558E+00
  41.0000   0.5091E+00
  43.0000   0.4929E+00
  45.0000   0.4595E+00
  47.0000   0.4141E+00
  49.0000   0.3979E+00
  51.0000   0.3572E+00
  53.0000   0.3373E+00
  55.0000   0.3208E+00
  57.0000   0.3008E+00
  59.0000   0.2679E+00
  61.0000   0.2494E+00
  63.0000   0.2393E+00
  65.0000   0.2306E+00
  67.0000   0.2227E+00
  69.0000   0.1914E+00
  71.0000   0.1751E+00
  73.0000   0.1657E+00
  75.0000   0.1603E+00
  77.0000   0.1487E+00
  79.0000   0.1356E+00
  81.0000   0.1282E+00
  83.0000   0.1228E+00
  85.0000   0.1149E+00
  87.0000   0.1028E+00
  89.0000   0.9850E-01
  91.0000   0.9246E-01
  93.0000   0.8617E-01
  95.0000   0.8352E-01
  97.0000   0.8231E-01
  99.0000   0.7236E-01
 101.0000   0.6847E-01
 103.0000   0.6823E-01
 105.0000   0.6251E-01
 107.0000   0.6472E-01
 109.0000   0.5326E-01
 111.0000   0.5298E-01
 113.0000   0.5050E-01
 115.0000   0.4585E-01
 117.0000   0.4429E-01
 119.0000   0.4176E-01
 121.0000   0.3975E-01
 123.0000   0.3769E-01
 125.0000   0.3604E-01
 127.0000   0.3326E-01
 129.0000   0.3315E-01
 131.0000   0.2950E-01
 133.0000   0.2944E-01
 135.0000   0.2829E-01
 137.0000   0.2993E-01
 139.0000   0.2431E-01
 141.0000   0.2604E-01
 143.0000   0.2172E-01
 145.0000   0.2217E-01
 147.0000   0.2072E-01
 149.0000   0.1880E-01
 151.0000   0.2070E-01
 153.0000   0.1689E-01
 155.0000   0.1653E-01
 157.0000   0.1554E-01
 159.0000   0.1720E-01
 161.0000   0.1430E-01
 163.0000   0.1324E-01
 165.0000   0.1283E-01
 167.0000   0.1168E-01
 169.0000   0.1117E-01
 171.0000   0.1202E-01
 173.0000   0.9992E-02
 175.0000   0.9421E-02
 177.0000   0.9145E-02
 179.0000   0.9158E-02
 181.0000   0.9634E-02
 183.0000   0.7893E-02
 185.0000   0.8302E-02
 187.0000   0.7228E-02
 189.0000   0.7569E-02
 191.0000   0.6223E-02
 193.0000   0.5875E-02
 195.0000   0.6549E-02
 197.0000   0.5794E-02
 199.0000   0.5908E-02
