   1.0000   0.1777E+01
   3.0000   0.3510E+01
   5.0000   0.4273E+01
   7.0000   0.4376E+01
   9.0000   0.4166E+01
  11.0000   0.4152E+01
  13.0000   0.3754E+01
  15.0000   0.3659E+01
  17.0000   0.3263E+01
  19.0000   0.2965E+01
  21.0000   0.2734E+01
  23.0000   0.2527E+01
  25.0000   0.2412E+01
  27.0000   0.2138E+01
  29.0000   0.1995E+01
  31.0000   0.1791E+01
  33.0000   0.1753E+01
  35.0000   0.1550E+01
  37.0000   0.1430E+01
  39.0000   0.1296E+01
  41.0000   0.1223E+01
  43.0000   0.1126E+01
  45.0000   0.1030E+01
  47.0000   0.9444E+00
  49.0000   0.9044E+00
  51.0000   0.7998E+00
  53.0000   0.7449E+00
  55.0000   0.6819E+00
  57.0000   0.6486E+00
  59.0000   0.5823E+00
  61.0000   0.5412E+00
  63.0000   0.4893E+00
  65.0000   0.4618E+00
  67.0000   0.4369E+00
  69.0000   0.4016E+00
  71.0000   0.3531E+00
  73.0000   0.3289E+00
  75.0000   0.3157E+00
  77.0000   0.2815E+00
  79.0000   0.2613E+00
  81.0000   0.2486E+00
  83.0000   0.2433E+00
  85.0000   0.2034E+00
  87.0000   0.1902E+00
  89.0000   0.1753E+00
  91.0000   0.1622E+00
  93.0000   0.1533E+00
  95.0000   0.1421E+00
  97.0000   0.1319E+00
  99.0000   0.1189E+00
 101.0000   0.1147E+00
 103.0000   0.1023E+00
 105.0000   0.9380E-01
 107.0000   0.9124E-01
 109.0000   0.8497E-01
 111.0000   0.7832E-01
 113.0000   0.7196E-01
 115.0000   0.7459E-01
 117.0000   0.6269E-01
 119.0000   0.6013E-01
 121.0000   0.5756E-01
 123.0000   0.5232E-01
 125.0000   0.5260E-01
 127.0000   0.4733E-01
 129.0000   0.3790E-01
 131.0000   0.3956E-01
 133.0000   0.3377E-01
 135.0000   0.3644E-01
 137.0000   0.3068E-01
 139.0000   0.2823E-01
 141.0000   0.2679E-01
 143.0000   0.2489E-01
 145.0000   0.2407E-01
 147.0000   0.2202E-01
 149.0000   0.2142E-01
 151.0000   0.1866E-01
 153.0000   0.1646E-01
 155.0000   0.1651E-01
 157.0000   0.1888E-01
 159.0000   0.1806E-01
 161.0000   0.1301E-01
 163.0000   0.1254E-01
 165.0000   0.1203E-01
 167.0000   0.1216E-01
 169.0000   0.9755E-02
 171.0000   0.9820E-02
 173.0000   0.9077E-02
 175.0000   0.8150E-02
 177.0000   0.7870E-02
 179.0000   0.6926E-02
 181.0000   0.6911E-02
 183.0000   0.6227E-02
 185.0000   0.6669E-02
 187.0000   0.5345E-02
 189.0000   0.5642E-02
 191.0000   0.4888E-02
 193.0000   0.4545E-02
 195.0000   0.4028E-02
 197.0000   0.4092E-02
 199.0000   0.3742E-02
