   1.0000   0.7280E+00
   3.0000   0.1271E+01
   5.0000   0.1054E+01
   7.0000   0.8692E+00
   9.0000   0.7109E+00
  11.0000   0.5813E+00
  13.0000   0.4990E+00
  15.0000   0.4272E+00
  17.0000   0.3667E+00
  19.0000   0.3053E+00
  21.0000   0.2698E+00
  23.0000   0.2440E+00
  25.0000   0.2104E+00
  27.0000   0.1826E+00
  29.0000   0.1647E+00
  31.0000   0.1458E+00
  33.0000   0.1308E+00
  35.0000   0.1218E+00
  37.0000   0.1071E+00
  39.0000   0.9335E-01
  41.0000   0.8616E-01
  43.0000   0.7926E-01
  45.0000   0.6787E-01
  47.0000   0.6260E-01
  49.0000   0.5667E-01
  51.0000   0.4998E-01
  53.0000   0.4493E-01
  55.0000   0.4201E-01
  57.0000   0.3929E-01
  59.0000   0.3453E-01
  61.0000   0.3169E-01
  63.0000   0.2885E-01
  65.0000   0.2479E-01
  67.0000   0.2269E-01
  69.0000   0.2124E-01
  71.0000   0.1961E-01
  73.0000   0.1674E-01
  75.0000   0.1554E-01
  77.0000   0.1353E-01
  79.0000   0.1345E-01
  81.0000   0.1126E-01
  83.0000   0.1112E-01
  85.0000   0.9905E-02
  87.0000   0.8755E-02
  89.0000   0.8184E-02
  91.0000   0.7925E-02
  93.0000   0.6353E-02
  95.0000   0.5793E-02
  97.0000   0.5397E-02
  99.0000   0.5004E-02
 101.0000   0.4463E-02
 103.0000   0.4107E-02
 105.0000   0.3652E-02
 107.0000   0.3531E-02
 109.0000   0.3023E-02
 111.0000   0.2842E-02
 113.0000   0.2566E-02
 115.0000   0.2352E-02
 117.0000   0.2162E-02
 119.0000   0.1936E-02
 121.0000   0.1961E-02
 123.0000   0.1743E-02
 125.0000   0.1523E-02
 127.0000   0.1432E-02
 129.0000   0.1346E-02
 131.0000   0.1416E-02
 133.0000   0.1018E-02
 135.0000   0.1016E-02
 137.0000   0.7925E-03
 139.0000   0.6848E-03
 141.0000   0.6577E-03
 143.0000   0.5965E-03
 145.0000   0.6382E-03
 147.0000   0.5272E-03
 149.0000   0.5213E-03
 151.0000   0.4871E-03
 153.0000   0.3766E-03
 155.0000   0.3438E-03
 157.0000   0.3339E-03
 159.0000   0.3086E-03
 161.0000   0.2874E-03
 163.0000   0.2215E-03
 165.0000   0.2424E-03
 167.0000   0.1946E-03
 169.0000   0.1880E-03
 171.0000   0.1751E-03
 173.0000   0.1319E-03
 175.0000   0.1575E-03
 177.0000   0.1193E-03
 179.0000   0.1088E-03
 181.0000   0.1124E-03
 183.0000   0.8642E-04
 185.0000   0.7483E-04
 187.0000   0.6801E-04
 189.0000   0.5715E-04
 191.0000   0.5211E-04
 193.0000   0.4262E-04
 195.0000   0.5273E-04
 197.0000   0.3635E-04
 199.0000   0.4500E-04
