   1.0000   0.1590E+01
   3.0000   0.2963E+01
   5.0000   0.2700E+01
   7.0000   0.2240E+01
   9.0000   0.1904E+01
  11.0000   0.1666E+01
  13.0000   0.1440E+01
  15.0000   0.1283E+01
  17.0000   0.1104E+01
  19.0000   0.1119E+01
  21.0000   0.8668E+00
  23.0000   0.7923E+00
  25.0000   0.7143E+00
  27.0000   0.6606E+00
  29.0000   0.6291E+00
  31.0000   0.6563E+00
  33.0000   0.5167E+00
  35.0000   0.4820E+00
  37.0000   0.4498E+00
  39.0000   0.4263E+00
  41.0000   0.4198E+00
  43.0000   0.3694E+00
  45.0000   0.3666E+00
  47.0000   0.3319E+00
  49.0000   0.3065E+00
  51.0000   0.2812E+00
  53.0000   0.2651E+00
  55.0000   0.2455E+00
  57.0000   0.2337E+00
  59.0000   0.2175E+00
  61.0000   0.2102E+00
  63.0000   0.1921E+00
  65.0000   0.1805E+00
  67.0000   0.1846E+00
  69.0000   0.1597E+00
  71.0000   0.1532E+00
  73.0000   0.1597E+00
  75.0000   0.1373E+00
  77.0000   0.1212E+00
  79.0000   0.1239E+00
  81.0000   0.1095E+00
  83.0000   0.1013E+00
  85.0000   0.9474E-01
  87.0000   0.8991E-01
  89.0000   0.9010E-01
  91.0000   0.8139E-01
  93.0000   0.7040E-01
  95.0000   0.6970E-01
  97.0000   0.6500E-01
  99.0000   0.6040E-01
 101.0000   0.5679E-01
 103.0000   0.5673E-01
 105.0000   0.5140E-01
 107.0000   0.4989E-01
 109.0000   0.4985E-01
 111.0000   0.4569E-01
 113.0000   0.4464E-01
 115.0000   0.4081E-01
 117.0000   0.4055E-01
 119.0000   0.3973E-01
 121.0000   0.3652E-01
 123.0000   0.3610E-01
 125.0000   0.3254E-01
 127.0000   0.3188E-01
 129.0000   0.3283E-01
 131.0000   0.2950E-01
 133.0000   0.3244E-01
 135.0000   0.3651E-01
 137.0000   0.2584E-01
 139.0000   0.2546E-01
 141.0000   0.2451E-01
 143.0000   0.2418E-01
 145.0000   0.2241E-01
 147.0000   0.2281E-01
 149.0000   0.1942E-01
 151.0000   0.2048E-01
 153.0000   0.1911E-01
 155.0000   0.1752E-01
 157.0000   0.1713E-01
 159.0000   0.1798E-01
 161.0000   0.1677E-01
 163.0000   0.1470E-01
 165.0000   0.1652E-01
 167.0000   0.1474E-01
 169.0000   0.1425E-01
 171.0000   0.1241E-01
 173.0000   0.1091E-01
 175.0000   0.1206E-01
 177.0000   0.1362E-01
 179.0000   0.1185E-01
 181.0000   0.1027E-01
 183.0000   0.1177E-01
 185.0000   0.1062E-01
 187.0000   0.1100E-01
 189.0000   0.8322E-02
 191.0000   0.8813E-02
 193.0000   0.9888E-02
 195.0000   0.8327E-02
 197.0000   0.7227E-02
 199.0000   0.6738E-02
