   2.0125   0.4034E+01
   2.0375   0.1196E+02
   2.0625   0.1900E+02
   2.0875   0.2662E+02
   2.1125   0.3511E+02
   2.1375   0.4060E+02
   2.1625   0.4936E+02
   2.1875   0.5486E+02
   2.2125   0.6362E+02
   2.2375   0.6801E+02
   2.2625   0.7821E+02
   2.2875   0.7987E+02
   2.3125   0.8686E+02
   2.3375   0.9314E+02
   2.3625   0.9685E+02
   2.3875   0.1037E+03
   2.4125   0.1149E+03
   2.4375   0.1156E+03
   2.4625   0.1205E+03
   2.4875   0.1214E+03
   2.5125   0.1625E+03
   2.5375   0.1313E+03
   2.5625   0.1357E+03
   2.5875   0.1373E+03
   2.6125   0.1405E+03
   2.6375   0.1430E+03
   2.6625   0.1460E+03
   2.6875   0.1491E+03
   2.7125   0.1506E+03
   2.7375   0.1515E+03
   2.7625   0.1512E+03
   2.7875   0.1571E+03
   2.8125   0.1589E+03
   2.8375   0.1591E+03
   2.8625   0.1581E+03
   2.8875   0.1773E+03
   2.9125   0.1589E+03
   2.9375   0.1623E+03
   2.9625   0.1633E+03
   2.9875   0.1618E+03
   3.0125   0.1610E+03
   3.0375   0.1610E+03
   3.0625   0.1681E+03
   3.0875   0.1649E+03
   3.1125   0.1544E+03
   3.1375   0.1546E+03
   3.1625   0.1684E+03
   3.1875   0.1510E+03
   3.2125   0.1483E+03
   3.2375   0.1460E+03
   3.2625   0.1433E+03
   3.2875   0.1416E+03
   3.3125   0.1388E+03
   3.3375   0.1334E+03
   3.3625   0.1308E+03
   3.3875   0.1253E+03
   3.4125   0.1234E+03
   3.4375   0.1203E+03
   3.4625   0.1141E+03
   3.4875   0.1115E+03
   3.5125   0.1067E+03
   3.5375   0.1035E+03
   3.5625   0.9871E+02
   3.5875   0.9440E+02
   3.6125   0.8851E+02
   3.6375   0.8529E+02
   3.6625   0.8085E+02
   3.6875   0.7719E+02
   3.7125   0.7298E+02
   3.7375   0.6772E+02
   3.7625   0.6590E+02
   3.7875   0.6022E+02
   3.8125   0.5573E+02
   3.8375   0.5239E+02
   3.8625   0.5028E+02
   3.8875   0.4478E+02
   3.9125   0.4225E+02
   3.9375   0.4135E+02
   3.9625   0.3425E+02
   3.9875   0.3068E+02
   4.0125   0.2831E+02
   4.0375   0.2579E+02
   4.0625   0.2178E+02
   4.0875   0.1966E+02
   4.1125   0.1691E+02
   4.1375   0.1599E+02
   4.1625   0.1322E+02
   4.1875   0.1110E+02
   4.2125   0.1530E+02
   4.2375   0.7584E+01
   4.2625   0.6190E+01
   4.2875   0.5163E+01
   4.3125   0.4156E+01
   4.3375   0.3160E+01
   4.3625   0.2336E+01
   4.3875   0.1865E+01
   4.4125   0.1116E+01
   4.4375   0.7682E+00
   4.4625   0.3614E+00
   4.4875   0.1025E+00
