   1.0000   0.1328E+01
   3.0000   0.3241E+01
   5.0000   0.3742E+01
   7.0000   0.2813E+01
   9.0000   0.2579E+01
  11.0000   0.2260E+01
  13.0000   0.2114E+01
  15.0000   0.1835E+01
  17.0000   0.1635E+01
  19.0000   0.1552E+01
  21.0000   0.1359E+01
  23.0000   0.1307E+01
  25.0000   0.1144E+01
  27.0000   0.1039E+01
  29.0000   0.9711E+00
  31.0000   0.9561E+00
  33.0000   0.8259E+00
  35.0000   0.7828E+00
  37.0000   0.7498E+00
  39.0000   0.6576E+00
  41.0000   0.6020E+00
  43.0000   0.5750E+00
  45.0000   0.5450E+00
  47.0000   0.4924E+00
  49.0000   0.4661E+00
  51.0000   0.4174E+00
  53.0000   0.3989E+00
  55.0000   0.3789E+00
  57.0000   0.3500E+00
  59.0000   0.3168E+00
  61.0000   0.2960E+00
  63.0000   0.2865E+00
  65.0000   0.2678E+00
  67.0000   0.2672E+00
  69.0000   0.2290E+00
  71.0000   0.2124E+00
  73.0000   0.1978E+00
  75.0000   0.1874E+00
  77.0000   0.1722E+00
  79.0000   0.1643E+00
  81.0000   0.1512E+00
  83.0000   0.1411E+00
  85.0000   0.1327E+00
  87.0000   0.1236E+00
  89.0000   0.1197E+00
  91.0000   0.1101E+00
  93.0000   0.1058E+00
  95.0000   0.9703E-01
  97.0000   0.9848E-01
  99.0000   0.8824E-01
 101.0000   0.8399E-01
 103.0000   0.8050E-01
 105.0000   0.7488E-01
 107.0000   0.7550E-01
 109.0000   0.6381E-01
 111.0000   0.6220E-01
 113.0000   0.5927E-01
 115.0000   0.5635E-01
 117.0000   0.5313E-01
 119.0000   0.5081E-01
 121.0000   0.4687E-01
 123.0000   0.4415E-01
 125.0000   0.4281E-01
 127.0000   0.3949E-01
 129.0000   0.4023E-01
 131.0000   0.3463E-01
 133.0000   0.3421E-01
 135.0000   0.3263E-01
 137.0000   0.3026E-01
 139.0000   0.2992E-01
 141.0000   0.3082E-01
 143.0000   0.2675E-01
 145.0000   0.2655E-01
 147.0000   0.2365E-01
 149.0000   0.2209E-01
 151.0000   0.2420E-01
 153.0000   0.2157E-01
 155.0000   0.1918E-01
 157.0000   0.1729E-01
 159.0000   0.2024E-01
 161.0000   0.1579E-01
 163.0000   0.1564E-01
 165.0000   0.1503E-01
 167.0000   0.1417E-01
 169.0000   0.1321E-01
 171.0000   0.1408E-01
 173.0000   0.1181E-01
 175.0000   0.1223E-01
 177.0000   0.1181E-01
 179.0000   0.9942E-02
 181.0000   0.1039E-01
 183.0000   0.1005E-01
 185.0000   0.9283E-02
 187.0000   0.8601E-02
 189.0000   0.8738E-02
 191.0000   0.7466E-02
 193.0000   0.7471E-02
 195.0000   0.7345E-02
 197.0000   0.7028E-02
 199.0000   0.7115E-02
