   1.0000   0.2082E+01
   3.0000   0.3634E+01
   5.0000   0.3278E+01
   7.0000   0.2475E+01
   9.0000   0.2084E+01
  11.0000   0.1793E+01
  13.0000   0.1518E+01
  15.0000   0.1318E+01
  17.0000   0.1132E+01
  19.0000   0.1012E+01
  21.0000   0.8678E+00
  23.0000   0.7893E+00
  25.0000   0.6984E+00
  27.0000   0.6205E+00
  29.0000   0.5701E+00
  31.0000   0.5362E+00
  33.0000   0.4723E+00
  35.0000   0.4342E+00
  37.0000   0.4005E+00
  39.0000   0.3571E+00
  41.0000   0.3335E+00
  43.0000   0.3097E+00
  45.0000   0.2859E+00
  47.0000   0.2593E+00
  49.0000   0.2428E+00
  51.0000   0.2180E+00
  53.0000   0.2014E+00
  55.0000   0.1892E+00
  57.0000   0.1763E+00
  59.0000   0.1588E+00
  61.0000   0.1496E+00
  63.0000   0.1387E+00
  65.0000   0.1302E+00
  67.0000   0.1256E+00
  69.0000   0.1115E+00
  71.0000   0.1046E+00
  73.0000   0.9713E-01
  75.0000   0.8807E-01
  77.0000   0.8309E-01
  79.0000   0.7734E-01
  81.0000   0.7185E-01
  83.0000   0.6693E-01
  85.0000   0.6187E-01
  87.0000   0.5681E-01
  89.0000   0.5421E-01
  91.0000   0.5055E-01
  93.0000   0.4579E-01
  95.0000   0.4374E-01
  97.0000   0.4282E-01
  99.0000   0.3907E-01
 101.0000   0.3650E-01
 103.0000   0.3420E-01
 105.0000   0.3088E-01
 107.0000   0.3168E-01
 109.0000   0.2746E-01
 111.0000   0.2733E-01
 113.0000   0.2485E-01
 115.0000   0.2407E-01
 117.0000   0.2238E-01
 119.0000   0.2190E-01
 121.0000   0.1989E-01
 123.0000   0.1935E-01
 125.0000   0.1870E-01
 127.0000   0.1732E-01
 129.0000   0.1648E-01
 131.0000   0.1520E-01
 133.0000   0.1509E-01
 135.0000   0.1524E-01
 137.0000   0.1280E-01
 139.0000   0.1233E-01
 141.0000   0.1199E-01
 143.0000   0.1098E-01
 145.0000   0.1061E-01
 147.0000   0.1032E-01
 149.0000   0.9659E-02
 151.0000   0.9492E-02
 153.0000   0.8199E-02
 155.0000   0.8110E-02
 157.0000   0.7590E-02
 159.0000   0.8288E-02
 161.0000   0.6544E-02
 163.0000   0.6504E-02
 165.0000   0.6776E-02
 167.0000   0.5992E-02
 169.0000   0.5894E-02
 171.0000   0.5738E-02
 173.0000   0.5085E-02
 175.0000   0.5398E-02
 177.0000   0.4709E-02
 179.0000   0.4225E-02
 181.0000   0.4219E-02
 183.0000   0.4074E-02
 185.0000   0.4234E-02
 187.0000   0.3928E-02
 189.0000   0.3792E-02
 191.0000   0.3565E-02
 193.0000   0.3461E-02
 195.0000   0.3140E-02
 197.0000   0.3155E-02
 199.0000   0.2864E-02
